"EB","LINK","OB","STEP","TASK","created","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype"
0,0,0,1,0,"2018-04-04T14:11:47.000+0000",True,False,False,False,"DM-14002","Bug"
0,0,0,0,0,"2018-04-04T14:01:06.000+0000",False,False,False,False,"DM-14001","Improvement"
0,0,0,0,0,"2018-04-04T13:04:22.000+0000",False,False,False,False,"DM-13998","Improvement"
0,0,0,0,0,"2018-04-04T12:14:42.000+0000",False,False,False,False,"DM-13996","Story"
0,0,0,0,0,"2018-04-03T15:59:45.000+0000",False,False,False,False,"DM-13989","Story"
0,0,0,0,0,"2018-04-03T13:34:45.000+0000",False,False,False,False,"DM-13986","Story"
0,0,0,0,0,"2018-04-03T06:08:23.000+0000",False,False,False,False,"DM-13980","Story"
0,0,0,0,0,"2018-04-03T06:04:44.000+0000",False,False,False,False,"DM-13979","Story"
0,0,0,0,0,"2018-04-02T15:54:17.000+0000",False,False,False,False,"DM-13973","Story"
0,1,0,0,0,"2018-04-02T15:30:09.000+0000",False,False,True,False,"DM-13972","Story"
0,0,0,0,0,"2018-04-02T15:19:33.000+0000",False,False,False,False,"DM-13971","Story"
0,0,0,0,0,"2018-04-02T15:01:08.000+0000",False,False,False,False,"DM-13970","Story"
0,0,0,0,0,"2018-04-02T10:58:38.000+0000",False,False,False,False,"DM-13967","Story"
0,0,0,0,0,"2018-04-02T09:15:44.000+0000",False,False,False,False,"DM-13963","Story"
0,0,0,0,0,"2018-03-30T17:39:43.000+0000",False,False,False,False,"DM-13962","Story"
0,0,0,0,0,"2018-03-30T16:58:19.000+0000",False,False,False,False,"DM-13960","Story"
0,0,0,0,0,"2018-03-30T16:46:46.000+0000",False,False,False,False,"DM-13959","Story"
0,0,0,0,0,"2018-03-30T16:14:09.000+0000",False,False,False,False,"DM-13958","Story"
0,0,0,0,0,"2018-03-30T16:11:27.000+0000",False,False,False,False,"DM-13956","Story"
0,0,0,0,0,"2018-03-30T15:58:56.000+0000",False,False,False,False,"DM-13955","Story"
0,0,0,0,0,"2018-03-30T15:57:29.000+0000",False,False,False,False,"DM-13954","Story"
0,0,0,0,0,"2018-03-30T15:54:20.000+0000",False,False,False,False,"DM-13953","Story"
0,0,0,0,1,"2018-03-30T15:27:23.000+0000",True,False,False,False,"DM-13952","Story"
0,0,0,0,0,"2018-03-30T11:14:00.000+0000",False,False,False,False,"DM-13950","Story"
0,1,0,0,0,"2018-03-30T10:35:19.000+0000",False,False,False,False,"DM-13949","Story"
0,1,0,0,0,"2018-03-29T11:25:31.000+0000",True,False,False,False,"DM-13941","Story"
0,0,0,0,0,"2018-03-28T16:54:02.000+0000",False,False,False,False,"DM-13919","Story"
0,0,0,0,0,"2018-03-28T15:05:06.000+0000",False,False,False,False,"DM-13916","Story"
0,0,0,0,0,"2018-03-28T13:35:18.000+0000",False,False,False,False,"DM-13914","Story"
0,0,0,0,0,"2018-03-28T13:33:56.000+0000",False,False,False,False,"DM-13913","Story"
0,0,0,0,0,"2018-03-28T13:21:52.000+0000",False,False,False,False,"DM-13912","Story"
0,0,0,0,0,"2018-03-28T12:12:20.000+0000",False,False,False,False,"DM-13911","Story"
0,0,0,0,0,"2018-03-27T12:01:09.000+0000",False,True,False,False,"DM-13905","Improvement"
0,0,0,0,0,"2018-03-27T09:10:34.000+0000",False,False,False,False,"DM-13904","Story"
0,0,0,0,0,"2018-03-26T09:26:43.000+0000",False,False,False,False,"DM-13896","Story"
0,0,0,0,3,"2018-03-26T08:46:49.000+0000",False,True,False,False,"DM-13895","Story"
0,0,0,0,0,"2018-03-26T08:01:37.000+0000",False,False,False,False,"DM-13892","Story"
0,0,0,0,0,"2018-03-24T22:14:00.000+0000",False,False,False,False,"DM-13889","Bug"
0,0,0,0,0,"2018-03-23T12:00:13.000+0000",False,False,False,False,"DM-13884","Bug"
0,1,0,0,0,"2018-03-22T13:51:50.000+0000",False,True,False,False,"DM-13878","Improvement"
0,0,0,0,0,"2018-03-22T12:22:11.000+0000",False,False,False,False,"DM-13875","Story"
0,1,0,0,0,"2018-03-22T11:27:19.000+0000",False,True,False,False,"DM-13873","Story"
0,1,0,0,0,"2018-03-22T11:27:07.000+0000",False,True,False,False,"DM-13872","Bug"
0,0,0,0,0,"2018-03-22T09:51:38.000+0000",False,False,False,False,"DM-13870","Story"
0,0,0,0,4,"2018-03-21T17:47:31.000+0000",False,True,False,False,"DM-13869","Story"
0,0,0,0,0,"2018-03-21T11:33:23.000+0000",False,False,False,False,"DM-13866","Story"
0,0,0,0,0,"2018-03-21T11:32:41.000+0000",False,True,False,False,"DM-13865","Story"
0,0,0,0,0,"2018-03-21T09:54:02.000+0000",False,False,False,False,"DM-13861","Story"
0,0,0,0,0,"2018-03-20T12:18:31.000+0000",False,False,False,False,"DM-13852","Improvement"
0,0,0,0,0,"2018-03-20T12:15:08.000+0000",False,True,False,False,"DM-13851","Improvement"
0,0,0,0,0,"2018-03-20T11:44:54.000+0000",False,True,False,False,"DM-13850","Story"
0,0,0,0,0,"2018-03-20T11:33:16.000+0000",False,True,False,False,"DM-13849","Bug"
0,0,0,0,0,"2018-03-19T14:57:29.000+0000",False,True,False,False,"DM-13843","Story"
0,0,0,0,0,"2018-03-19T14:45:18.000+0000",False,True,False,False,"DM-13842","Story"
0,0,0,0,5,"2018-03-19T09:15:38.000+0000",False,True,False,False,"DM-13840","Story"
0,0,0,0,0,"2018-03-19T02:24:09.000+0000",False,False,False,False,"DM-13837","Story"
0,1,0,0,0,"2018-03-16T17:15:33.000+0000",False,True,False,False,"DM-13836","Improvement"
0,0,0,0,0,"2018-03-16T16:51:25.000+0000",False,True,False,False,"DM-13835","Bug"
0,0,0,0,0,"2018-03-16T16:23:11.000+0000",False,False,False,False,"DM-13834","Story"
0,1,0,0,0,"2018-03-16T14:54:00.000+0000",False,False,False,False,"DM-13833","Story"
0,1,0,0,0,"2018-03-15T15:07:11.000+0000",False,False,False,False,"DM-13827","Story"
0,0,0,0,0,"2018-03-15T13:12:10.000+0000",False,True,False,False,"DM-13823","Story"
0,0,0,0,0,"2018-03-15T09:24:41.000+0000",False,False,False,False,"DM-13814","Story"
0,0,0,0,0,"2018-03-15T07:00:55.000+0000",False,False,False,False,"DM-13813","Story"
0,0,0,0,0,"2018-03-15T06:52:36.000+0000",False,False,False,False,"DM-13812","Story"
0,0,0,0,0,"2018-03-14T20:25:25.000+0000",False,False,False,False,"DM-13811","Story"
0,0,0,0,2,"2018-03-14T17:35:33.000+0000",False,False,False,False,"DM-13809","Story"
0,1,0,0,0,"2018-03-14T17:25:55.000+0000",False,False,False,False,"DM-13807","Story"
0,1,0,0,0,"2018-03-14T17:24:30.000+0000",False,False,False,False,"DM-13806","Story"
0,1,0,0,3,"2018-03-14T17:10:21.000+0000",False,False,False,False,"DM-13805","Story"
0,0,0,0,0,"2018-03-14T10:54:43.000+0000",False,False,False,False,"DM-13800","Story"
0,0,0,0,0,"2018-03-14T10:34:01.000+0000",False,False,False,False,"DM-13799","Story"
0,1,0,0,0,"2018-03-14T10:19:13.000+0000",False,False,False,False,"DM-13797","Story"
0,0,0,0,3,"2018-03-14T09:21:02.000+0000",False,True,False,False,"DM-13796","Story"
0,0,0,0,0,"2018-03-13T19:00:36.000+0000",False,False,False,False,"DM-13793","Story"
0,0,0,0,0,"2018-03-13T16:16:01.000+0000",False,False,False,False,"DM-13791","Story"
0,0,0,0,0,"2018-03-13T15:19:34.000+0000",False,True,False,False,"DM-13790","Improvement"
0,0,0,0,0,"2018-03-13T14:17:55.000+0000",False,False,False,False,"DM-13788","Story"
0,0,0,0,0,"2018-03-13T12:03:14.000+0000",False,True,False,False,"DM-13787","Story"
0,0,0,0,0,"2018-03-13T04:11:55.000+0000",False,True,True,False,"DM-13782","Story"
0,0,0,0,0,"2018-03-12T20:19:56.000+0000",False,False,False,False,"DM-13781","Story"
0,0,0,0,1,"2018-03-12T18:53:17.000+0000",False,False,False,False,"DM-13779","Improvement"
0,3,0,0,5,"2018-03-12T16:55:22.000+0000",False,False,False,False,"DM-13771","Bug"
0,0,0,0,0,"2018-03-12T13:15:42.000+0000",False,True,False,False,"DM-13770","Story"
0,1,0,0,0,"2018-03-12T11:42:20.000+0000",False,False,False,False,"DM-13769","Improvement"
0,0,0,0,0,"2018-03-12T11:29:18.000+0000",False,False,False,False,"DM-13768","Bug"
0,0,0,0,0,"2018-03-12T10:21:01.000+0000",False,False,False,False,"DM-13766","Story"
0,0,0,0,0,"2018-03-12T08:18:18.000+0000",False,True,False,False,"DM-13762","Story"
0,0,0,0,0,"2018-03-10T17:42:03.000+0000",False,False,False,False,"DM-13759","Story"
0,0,0,0,0,"2018-03-09T15:44:00.000+0000",False,True,False,False,"DM-13757","Bug"
0,0,0,0,0,"2018-03-09T15:25:11.000+0000",False,False,False,False,"DM-13756","Improvement"
0,0,0,0,4,"2018-03-09T13:34:57.000+0000",False,False,False,False,"DM-13754","Story"
0,0,0,0,0,"2018-03-09T13:18:30.000+0000",False,False,False,False,"DM-13753","Story"
0,0,0,0,0,"2018-03-09T12:17:54.000+0000",False,True,False,False,"DM-13750","Story"
0,0,0,0,0,"2018-03-09T11:23:18.000+0000",False,False,False,False,"DM-13749","Story"
0,0,0,0,0,"2018-03-09T10:58:22.000+0000",False,False,False,False,"DM-13748","Story"
0,0,0,0,0,"2018-03-09T10:25:50.000+0000",False,False,False,False,"DM-13747","Improvement"
0,0,0,0,0,"2018-03-09T10:02:23.000+0000",False,False,False,False,"DM-13746","Improvement"
0,0,0,0,0,"2018-03-08T11:31:57.000+0000",False,False,False,False,"DM-13737","Improvement"
0,0,0,0,0,"2018-03-07T13:14:42.000+0000",False,True,False,False,"DM-13727","Story"
0,0,0,0,0,"2018-03-07T10:10:05.000+0000",False,False,False,False,"DM-13724","Story"
0,0,0,0,0,"2018-03-06T03:42:47.000+0000",False,False,False,False,"DM-13719","Story"
0,0,0,0,0,"2018-03-02T20:44:49.000+0000",False,False,False,False,"DM-13715","Story"
0,0,0,0,0,"2018-03-02T20:24:40.000+0000",False,True,False,False,"DM-13714","Story"
0,0,0,0,0,"2018-03-02T20:15:16.000+0000",True,True,False,False,"DM-13713","Story"
0,0,0,0,0,"2018-03-02T16:48:19.000+0000",False,False,False,False,"DM-13712","Story"
0,0,0,0,0,"2018-03-02T15:20:45.000+0000",False,False,False,False,"DM-13710","Story"
0,0,0,0,0,"2018-03-02T10:31:15.000+0000",False,False,False,False,"DM-13700","Story"
0,0,0,0,0,"2018-03-02T09:40:24.000+0000",False,False,False,False,"DM-13698","Story"
0,0,0,0,0,"2018-03-01T17:48:47.000+0000",False,False,False,False,"DM-13696","Improvement"
0,0,0,0,0,"2018-03-01T10:59:11.000+0000",False,False,False,True,"DM-13693","Improvement"
0,0,0,0,0,"2018-03-01T10:58:24.000+0000",True,False,False,False,"DM-13692","Story"
0,0,0,0,0,"2018-03-01T09:32:58.000+0000",False,False,False,False,"DM-13690","Story"
0,0,0,0,0,"2018-02-28T17:19:42.000+0000",False,True,False,False,"DM-13687","Story"
0,0,0,0,0,"2018-02-28T15:31:08.000+0000",True,False,False,False,"DM-13686","Bug"
0,0,0,0,0,"2018-02-28T15:18:08.000+0000",False,False,False,False,"DM-13685","Story"
0,0,0,0,0,"2018-02-28T09:19:39.000+0000",False,True,False,False,"DM-13680","Improvement"
0,0,0,0,0,"2018-02-27T18:35:37.000+0000",False,False,False,False,"DM-13679","Improvement"
0,0,0,0,0,"2018-02-27T14:29:34.000+0000",False,False,False,False,"DM-13674","Improvement"
0,0,0,0,0,"2018-02-27T11:10:03.000+0000",False,True,False,False,"DM-13671","Improvement"
0,0,0,0,0,"2018-02-27T11:05:21.000+0000",False,True,False,False,"DM-13670","Improvement"
0,0,0,0,0,"2018-02-27T11:00:34.000+0000",False,True,False,False,"DM-13669","Improvement"
0,0,0,0,0,"2018-02-26T14:14:53.000+0000",False,True,False,False,"DM-13655","Improvement"
0,0,0,0,0,"2018-02-26T13:54:52.000+0000",False,False,False,False,"DM-13654","Story"
0,0,0,0,0,"2018-02-26T12:20:19.000+0000",False,False,False,False,"DM-13653","Improvement"
0,0,0,0,0,"2018-02-26T11:20:52.000+0000",False,False,False,False,"DM-13651","Story"
0,0,0,0,0,"2018-02-26T11:05:48.000+0000",False,False,False,False,"DM-13650","Story"
0,0,0,0,0,"2018-02-26T10:59:19.000+0000",False,False,False,False,"DM-13649","Story"
0,0,0,0,0,"2018-02-26T10:57:05.000+0000",False,False,False,False,"DM-13648","Story"
0,0,0,0,0,"2018-02-26T01:45:17.000+0000",False,False,False,False,"DM-13643","Story"
0,0,0,0,0,"2018-02-23T15:12:50.000+0000",True,True,False,False,"DM-13637","Story"
0,0,0,0,0,"2018-02-23T12:15:32.000+0000",False,False,False,False,"DM-13635","Story"
0,0,0,0,0,"2018-02-23T11:19:51.000+0000",False,False,False,False,"DM-13633","Story"
0,0,0,0,0,"2018-02-23T11:17:42.000+0000",False,True,False,False,"DM-13632","Story"
0,1,0,0,0,"2018-02-23T06:44:27.000+0000",True,False,False,False,"DM-13631","Story"
0,0,0,0,0,"2018-02-22T16:30:15.000+0000",False,False,False,False,"DM-13629","Story"
0,0,0,0,0,"2018-02-22T14:16:14.000+0000",False,False,False,False,"DM-13627","Story"
0,0,0,0,0,"2018-02-22T13:32:41.000+0000",False,False,False,False,"DM-13625","Story"
0,0,0,0,0,"2018-02-22T13:08:29.000+0000",False,True,False,False,"DM-13624","Story"
0,0,0,0,0,"2018-02-22T12:36:58.000+0000",False,False,False,False,"DM-13623","Story"
0,0,0,0,0,"2018-02-22T11:32:24.000+0000",False,False,False,False,"DM-13621","Story"
0,1,0,0,0,"2018-02-21T16:46:52.000+0000",False,False,False,False,"DM-13612","Improvement"
0,0,0,0,0,"2018-02-21T12:13:52.000+0000",False,True,False,False,"DM-13609","Improvement"
0,0,0,0,0,"2018-02-20T14:15:50.000+0000",False,True,True,False,"DM-13601","Bug"
0,0,0,0,0,"2018-02-20T14:14:17.000+0000",False,False,False,False,"DM-13600","Story"
0,0,0,0,0,"2018-02-20T13:28:57.000+0000",False,False,False,False,"DM-13599","Story"
0,0,0,0,0,"2018-02-19T22:52:50.000+0000",False,False,False,False,"DM-13588","Story"
0,0,0,0,0,"2018-02-16T15:19:26.000+0000",False,False,False,False,"DM-13581","Story"
0,0,0,0,0,"2018-02-16T08:13:38.000+0000",False,False,False,False,"DM-13577","Story"
0,0,0,0,0,"2018-02-15T18:30:09.000+0000",False,False,False,False,"DM-13575","Bug"
0,0,0,0,0,"2018-02-15T16:43:22.000+0000",False,False,False,False,"DM-13574","Improvement"
0,0,0,0,0,"2018-02-15T16:28:02.000+0000",False,True,False,False,"DM-13573","Improvement"
0,0,0,0,0,"2018-02-15T12:48:45.000+0000",False,True,False,False,"DM-13571","Bug"
0,0,0,0,0,"2018-02-15T12:26:26.000+0000",False,False,False,False,"DM-13570","Story"
0,0,0,0,0,"2018-02-15T04:41:20.000+0000",False,False,False,False,"DM-13566","Story"
0,0,0,0,0,"2018-02-15T00:42:54.000+0000",False,False,False,False,"DM-13565","Story"
0,0,0,0,0,"2018-02-14T15:53:49.000+0000",False,False,False,False,"DM-13562","Story"
0,0,0,0,0,"2018-02-14T12:54:13.000+0000",False,False,False,False,"DM-13557","Story"
0,0,0,0,0,"2018-02-14T11:52:14.000+0000",False,False,False,False,"DM-13554","Improvement"
0,0,0,0,0,"2018-02-13T20:17:43.000+0000",False,False,False,False,"DM-13552","Story"
0,0,0,0,0,"2018-02-13T16:27:10.000+0000",False,False,False,False,"DM-13549","Story"
0,0,0,0,0,"2018-02-13T14:08:08.000+0000",False,False,False,False,"DM-13546","Story"
0,0,0,0,0,"2018-02-13T13:36:25.000+0000",False,False,False,False,"DM-13542","Story"
0,0,0,0,0,"2018-02-13T09:46:08.000+0000",False,False,False,False,"DM-13538","Story"
0,0,0,0,0,"2018-02-12T17:16:13.000+0000",False,True,False,False,"DM-13536","Story"
0,0,0,0,0,"2018-02-12T17:16:03.000+0000",False,True,False,False,"DM-13535","Story"
0,0,0,0,0,"2018-02-12T12:53:08.000+0000",False,False,False,False,"DM-13534","Story"
0,0,0,0,0,"2018-02-12T09:27:49.000+0000",False,True,False,False,"DM-13530","Story"
0,0,0,0,0,"2018-02-09T18:54:44.000+0000",False,True,False,False,"DM-13526","Bug"
0,0,0,0,0,"2018-02-09T15:31:43.000+0000",False,True,False,False,"DM-13524","Story"
0,0,0,0,0,"2018-02-09T03:41:58.000+0000",True,False,False,False,"DM-13521","Story"
0,0,0,0,0,"2018-02-08T16:47:44.000+0000",False,False,False,False,"DM-13520","Story"
0,0,0,0,0,"2018-02-08T14:53:01.000+0000",False,True,False,False,"DM-13519","Story"
0,0,0,0,0,"2018-02-08T14:40:01.000+0000",False,False,False,False,"DM-13518","Story"
0,0,0,0,0,"2018-02-08T08:50:10.000+0000",False,False,False,False,"DM-13514","Story"
0,0,0,0,0,"2018-02-08T08:46:37.000+0000",False,False,False,False,"DM-13513","Story"
0,0,0,0,0,"2018-02-07T13:33:44.000+0000",False,True,False,False,"DM-13509","Bug"
0,0,0,0,0,"2018-02-07T09:10:22.000+0000",False,True,False,False,"DM-13507","Story"
0,0,0,0,0,"2018-02-06T20:25:16.000+0000",False,False,False,False,"DM-13506","Story"
0,0,0,0,0,"2018-02-06T09:40:23.000+0000",False,False,False,False,"DM-13498","Story"
0,0,0,0,0,"2018-02-05T16:17:04.000+0000",False,False,False,False,"DM-13496","Story"
0,0,0,0,0,"2018-02-05T14:00:00.000+0000",False,True,False,False,"DM-13492","Improvement"
0,0,0,0,0,"2018-02-05T13:30:10.000+0000",False,False,False,False,"DM-13491","Bug"
0,0,0,0,0,"2018-02-05T11:36:01.000+0000",False,False,False,False,"DM-13489","Story"
0,0,0,0,0,"2018-02-05T09:42:58.000+0000",False,False,False,False,"DM-13488","Story"
0,0,0,0,0,"2018-02-05T09:29:06.000+0000",False,False,False,False,"DM-13487","Story"
0,0,0,0,0,"2018-02-02T16:43:51.000+0000",False,False,False,False,"DM-13478","Story"
0,0,0,0,0,"2018-02-02T16:41:54.000+0000",False,False,False,False,"DM-13477","Story"
0,0,0,0,0,"2018-02-02T16:12:34.000+0000",False,False,False,False,"DM-13476","Story"
0,0,0,0,0,"2018-02-02T11:48:16.000+0000",False,False,False,False,"DM-13472","Story"
0,0,0,0,0,"2018-02-02T11:31:01.000+0000",False,False,False,False,"DM-13470","Story"
0,0,0,0,0,"2018-02-01T18:10:47.000+0000",False,False,False,False,"DM-13460","Story"
0,0,0,0,0,"2018-02-01T18:10:15.000+0000",False,False,False,False,"DM-13459","Story"
0,0,0,0,0,"2018-02-01T18:05:39.000+0000",False,False,False,False,"DM-13458","Story"
0,0,0,0,0,"2018-02-01T17:53:37.000+0000",False,False,False,False,"DM-13456","Story"
0,0,0,0,0,"2018-02-01T16:47:18.000+0000",False,False,False,False,"DM-13452","Story"
0,0,0,0,0,"2018-02-01T16:32:39.000+0000",False,True,False,False,"DM-13451","Story"
0,0,0,0,0,"2018-02-01T16:30:23.000+0000",False,False,False,False,"DM-13450","Story"
0,0,0,0,0,"2018-02-01T16:20:33.000+0000",False,False,False,False,"DM-13449","Story"
0,0,0,0,0,"2018-02-01T12:47:24.000+0000",False,False,False,False,"DM-13438","Story"
0,0,0,0,0,"2018-01-31T19:17:24.000+0000",False,True,False,False,"DM-13432","Story"
0,0,0,0,0,"2018-01-31T12:57:14.000+0000",False,False,False,False,"DM-13420","Story"
0,0,0,0,0,"2018-01-31T12:10:37.000+0000",False,False,False,False,"DM-13419","Story"
0,0,0,0,0,"2018-01-30T18:22:01.000+0000",False,True,False,False,"DM-13417","Story"
0,0,0,0,0,"2018-01-30T16:39:16.000+0000",False,False,False,False,"DM-13416","Bug"
0,0,0,0,0,"2018-01-29T15:58:25.000+0000",False,True,False,False,"DM-13411","Story"
0,0,0,0,0,"2018-01-29T15:06:53.000+0000",False,False,False,False,"DM-13410","Story"
0,0,0,0,0,"2018-01-29T14:43:46.000+0000",False,False,False,False,"DM-13409","Story"
0,0,0,0,0,"2018-01-29T14:24:42.000+0000",False,False,False,False,"DM-13405","Story"
0,0,0,0,0,"2018-01-29T14:19:44.000+0000",False,False,False,False,"DM-13404","Story"
0,0,0,0,0,"2018-01-29T13:59:27.000+0000",False,False,False,False,"DM-13402","Story"
0,0,0,0,0,"2018-01-29T13:34:15.000+0000",False,False,False,False,"DM-13400","Improvement"
0,0,0,0,0,"2018-01-29T13:21:31.000+0000",False,True,False,False,"DM-13399","Story"
0,0,0,0,0,"2018-01-29T10:50:34.000+0000",False,False,False,False,"DM-13397","Story"
0,0,0,0,0,"2018-01-29T10:45:43.000+0000",True,False,False,False,"DM-13396","Bug"
0,0,0,0,0,"2018-01-26T18:41:51.000+0000",False,False,False,False,"DM-13384","Story"
0,0,0,0,0,"2018-01-26T16:06:52.000+0000",False,False,False,False,"DM-13382","Story"
0,0,0,0,0,"2018-01-26T15:43:44.000+0000",False,False,False,False,"DM-13381","Improvement"
0,0,0,0,0,"2018-01-26T09:00:14.000+0000",False,False,False,False,"DM-13378","Story"
0,0,0,0,0,"2018-01-25T15:34:58.000+0000",False,False,False,False,"DM-13374","Story"
0,0,0,0,0,"2018-01-25T15:28:33.000+0000",False,False,False,False,"DM-13372","Story"
0,0,0,0,0,"2018-01-25T15:28:15.000+0000",False,False,False,False,"DM-13371","Story"
0,0,0,0,0,"2018-01-25T14:44:59.000+0000",False,False,False,False,"DM-13370","Story"
0,0,0,0,0,"2018-01-25T13:11:10.000+0000",False,False,False,False,"DM-13366","Story"
0,0,0,0,0,"2018-01-25T12:37:03.000+0000",False,False,False,False,"DM-13364","Story"
0,0,0,0,0,"2018-01-25T11:35:35.000+0000",False,False,False,False,"DM-13358","Story"
0,0,0,0,0,"2018-01-25T11:00:23.000+0000",False,False,False,False,"DM-13351","Story"
0,0,0,0,0,"2018-01-25T10:57:47.000+0000",False,True,False,False,"DM-13350","Story"
0,0,0,0,0,"2018-01-25T10:55:13.000+0000",False,True,False,False,"DM-13349","Story"
0,0,0,0,0,"2018-01-25T09:43:26.000+0000",False,False,False,False,"DM-13345","Story"
0,0,0,0,0,"2018-01-25T07:26:30.000+0000",False,False,False,False,"DM-13342","Story"
0,0,0,0,0,"2018-01-25T04:46:59.000+0000",False,False,False,False,"DM-13341","Story"
0,0,0,0,0,"2018-01-25T04:24:56.000+0000",False,True,False,False,"DM-13339","Bug"
0,0,0,0,0,"2018-01-24T16:24:51.000+0000",False,False,False,False,"DM-13337","Bug"
0,0,0,0,0,"2018-01-24T14:19:07.000+0000",False,False,False,False,"DM-13335","Story"
0,0,0,0,0,"2018-01-24T13:31:08.000+0000",True,False,False,False,"DM-13333","Story"
0,1,0,0,0,"2018-01-24T12:53:14.000+0000",True,False,False,False,"DM-13331","Story"
0,1,0,0,0,"2018-01-23T21:02:06.000+0000",False,False,False,False,"DM-13326","Improvement"
0,0,0,0,0,"2018-01-23T16:20:01.000+0000",False,True,False,False,"DM-13325","Bug"
0,0,0,0,5,"2018-01-23T15:12:36.000+0000",False,False,False,False,"DM-13323","Bug"
0,0,0,0,0,"2018-01-23T15:07:10.000+0000",False,False,False,False,"DM-13322","Bug"
0,0,0,0,0,"2018-01-23T14:12:34.000+0000",True,True,False,False,"DM-13317","Bug"
0,0,0,0,0,"2018-01-23T11:21:16.000+0000",False,False,False,False,"DM-13315","Bug"
0,0,0,0,0,"2018-01-23T10:02:45.000+0000",False,False,False,False,"DM-13313","Story"
0,3,0,0,3,"2018-01-22T15:27:47.000+0000",False,False,False,False,"DM-13309","Story"
0,0,0,0,0,"2018-01-22T12:20:13.000+0000",False,False,False,False,"DM-13307","Story"
0,0,0,0,0,"2018-01-22T12:18:42.000+0000",False,False,False,False,"DM-13306","Story"
0,0,0,0,0,"2018-01-19T20:09:14.000+0000",False,False,False,False,"DM-13303","Improvement"
