"collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","issue_key","reporter"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-18077","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-18076","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-18075","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-18074","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-18073","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-18072","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-18071","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-18070","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-18069","kaylynr"
0.25,0.75,0.0,0.0,3.0,1.0,1.0,4.0,"DM-18068","tmorton"
0.5833333333333334,0.7619047619047619,0.0,0.6382857857377044,16.0,2.0,16.0,32.0,"DM-18067","parejkoj"
0.5238095238095237,0.7142857142857143,0.0,0.6123729306758341,5.0,2.0,5.0,10.0,"DM-18063","gcomoretto"
0.3333333333333333,0.8461538461538461,0.0,0.6123734741829157,11.0,2.0,5.0,16.0,"DM-18051","mfisherlevine"
0.3333333333333333,0.5,0.0,0.0,2.0,1.0,2.0,4.0,"DM-18042","athornton"
0.3333333333333333,0.46153846153846156,0.0,0.4264030802398831,6.0,2.0,9.0,15.0,"DM-18041","womullan"
0.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,"DM-18039","jammes"
0.39047619047619053,0.9047619047619048,0.0,0.6614361565814447,19.0,2.0,9.0,28.0,"DM-18033","rowen"
0.4052631578947368,0.5,0.0,0.522234005869066,10.0,2.0,16.0,26.0,"DM-18031","gpdf"
0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,"DM-18026","cwinslow"
0.23809523809523808,0.7142857142857143,0.0,0.0,5.0,1.0,2.0,7.0,"DM-18023","afausti"
0.30000000000000004,0.6,0.0,0.0,3.0,1.0,2.0,5.0,"DM-18021","fred3m"
0.3333333333333333,0.46153846153846156,0.0,0.4264030802398831,6.0,2.0,9.0,15.0,"DM-18019","womullan"
0.26190476190476186,0.8571428571428571,0.0,0.5773523667342869,6.0,2.0,2.0,8.0,"DM-18014","erykoff"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-18013","kaylynr"
0.5027450980392156,0.5686274509803921,0.0,0.5815825738497747,29.0,2.0,45.0,74.0,"DM-18009","swinbank"
0.25,0.3076923076923077,0.0,0.30151385406886294,4.0,2.0,10.0,14.0,"DM-18007","salnikov"
0.3333333333333333,0.5,0.0,0.0,2.0,1.0,2.0,4.0,"DM-18002","athornton"
0.3523809523809524,0.4666666666666667,0.0,0.462910771304984,7.0,2.0,11.0,18.0,"DM-18001","fritzm"
0.5027450980392156,0.5686274509803921,0.0,0.5815825738497747,29.0,2.0,45.0,74.0,"DM-17999","swinbank"
0.23809523809523808,0.7142857142857143,0.0,0.0,5.0,1.0,2.0,7.0,"DM-17998","afausti"
0.3333333333333333,0.5,0.0,0.0,2.0,1.0,2.0,4.0,"DM-17988","athornton"
0.5535714285714285,0.875,0.0,0.6666670796546084,7.0,2.0,5.0,12.0,"DM-17986","tribeiro"
0.5535714285714285,0.875,0.0,0.6666670796546084,7.0,2.0,5.0,12.0,"DM-17985","tribeiro"
0.5535714285714285,0.875,0.0,0.6666670796546084,7.0,2.0,5.0,12.0,"DM-17984","tribeiro"
0.3235294117647059,0.7647058823529411,0.0,0.5477236807526737,13.0,2.0,7.0,20.0,"DM-17983","krzys"
0.23809523809523808,0.7142857142857143,0.0,0.0,5.0,1.0,2.0,7.0,"DM-17979","afausti"
0.381578947368421,0.75,0.0,0.5773494993486109,15.0,2.0,10.0,25.0,"DM-17978","krughoff"
0.39047619047619053,0.9047619047619048,0.0,0.6614361565814448,19.0,2.0,9.0,28.0,"DM-17977","rowen"
0.4444444444444444,0.7777777777777778,0.0,0.61237319483511,7.0,2.0,5.0,12.0,"DM-17976","dmills"
0.4444444444444444,0.7777777777777778,0.0,0.61237319483511,7.0,2.0,5.0,12.0,"DM-17975","dmills"
0.4444444444444444,0.7777777777777778,0.0,0.61237319483511,7.0,2.0,5.0,12.0,"DM-17974","dmills"
0.33928571428571425,0.5,0.0,0.40824984781260937,4.0,2.0,5.0,9.0,"DM-17970","aheyer"
0.33928571428571425,0.5,0.0,0.40824984781260937,4.0,2.0,5.0,9.0,"DM-17969","aheyer"
0.40277777777777773,0.4444444444444444,0.0,0.5222336930313668,4.0,2.0,8.0,12.0,"DM-17968","jsick"
0.39047619047619053,0.9047619047619048,0.0,0.6614361565814448,19.0,2.0,9.0,28.0,"DM-17967","rowen"
0.44761904761904764,0.6,0.0,0.5590163630704414,9.0,2.0,11.0,20.0,"DM-17965","yusra"
0.23809523809523808,0.7142857142857143,0.0,0.0,5.0,1.0,2.0,7.0,"DM-17963","afausti"
0.30000000000000004,0.6,0.0,0.0,3.0,1.0,2.0,5.0,"DM-17960","fred3m"
0.30000000000000004,0.6,0.0,0.0,3.0,1.0,2.0,5.0,"DM-17959","spietrowicz"
0.515,0.8,0.0,0.6382858796947157,20.0,2.0,16.0,36.0,"DM-17956","parejkoj"
0.5666666666666667,0.6666666666666666,0.0,0.6123727294694448,4.0,2.0,5.0,9.0,"DM-17952","ttsai"
0.5666666666666667,0.6666666666666666,0.0,0.6123727294694448,4.0,2.0,5.0,9.0,"DM-17951","ttsai"
0.5466666666666667,0.8,0.0,0.6432695435096557,20.0,2.0,17.0,37.0,"DM-17950","parejkoj"
0.25,0.7692307692307693,0.0,0.44721582879829647,10.0,2.0,4.0,14.0,"DM-17947","hchiang2"
0.3666666666666667,0.4,0.0,0.5000007159886978,4.0,2.0,9.0,13.0,"DM-17946","jhoblitt"
0.3666666666666667,0.4,0.0,0.5000007159886978,4.0,2.0,9.0,13.0,"DM-17945","jhoblitt"
0.5,1.0,0.0,0.7071072247018615,8.0,2.0,4.0,12.0,"DM-17943","ecoughlin"
0.5,1.0,0.0,0.7071072247018615,8.0,2.0,4.0,12.0,"DM-17942","ecoughlin"
0.48888888888888893,0.6,0.0,0.5773506313184602,6.0,2.0,8.0,14.0,"DM-17941","jsick"
0.25,0.7692307692307693,0.0,0.44721582879829647,10.0,2.0,4.0,14.0,"DM-17940","hchiang2"
0.25,0.7692307692307693,0.0,0.44721582879829647,10.0,2.0,4.0,14.0,"DM-17939","hchiang2"
0.25,0.7692307692307693,0.0,0.44721582879829647,10.0,2.0,4.0,14.0,"DM-17938","hchiang2"
0.25,0.75,0.0,0.0,3.0,1.0,1.0,4.0,"DM-17937","felipe"
0.5,0.5,0.0,0.5773502691896257,1.0,2.0,2.0,3.0,"DM-17936","plazas"
0.5,0.5,0.0,0.5773502691896257,1.0,2.0,2.0,3.0,"DM-17933","plazas"
0.2692307692307692,0.3076923076923077,0.0,0.3922333434158265,4.0,2.0,11.0,15.0,"DM-17932","salnikov"
0.35000000000000003,0.4,0.0,0.4472154152220585,2.0,2.0,4.0,6.0,"DM-17930","rbovill"
0.3333333333333333,0.3333333333333333,0.0,0.49999990337290723,2.0,2.0,6.0,8.0,"DM-17929","pingraham"
0.4,0.6,0.0,0.5000014305144305,3.0,2.0,3.0,6.0,"DM-17928","dtaranu"
0.48888888888888893,0.6,0.0,0.5773506313184602,6.0,2.0,8.0,14.0,"DM-17927","jsick"
0.0,1.0,0.0,0.7071067811865476,1.0,2.0,1.0,2.0,"DM-17920","eggl"
0.0,1.0,0.0,0.7071067811865476,1.0,2.0,1.0,2.0,"DM-17919","eggl"
0.30357142857142855,0.75,0.0,0.5000020435944103,6.0,2.0,3.0,9.0,"DM-17917","erykoff"
0.3818181818181818,0.8181818181818182,0.0,0.6123733605382857,9.0,2.0,5.0,14.0,"DM-17914","gcomoretto"
0.35968379446640314,0.9130434782608695,0.0,0.6614361108635032,21.0,2.0,9.0,30.0,"DM-17913","rowen"
0.3,0.3,0.0,0.48038408362348217,3.0,2.0,10.0,13.0,"DM-17912","cwaters"
0.35968379446640314,0.9130434782608695,0.0,0.6614361108635032,21.0,2.0,9.0,30.0,"DM-17909","rowen"
0.3818181818181818,0.8181818181818182,0.0,0.6123733605382857,9.0,2.0,5.0,14.0,"DM-17908","gcomoretto"
0.34807692307692306,0.375,0.0,0.4948684401510661,15.0,2.0,37.0,52.0,"DM-17903","tjenness"
0.3333333333333333,0.5,0.0,0.0,2.0,1.0,2.0,4.0,"DM-17884","athornton"
0.4047619047619048,0.7619047619047619,0.0,0.5940897990611883,16.0,2.0,11.0,27.0,"DM-17881","krughoff"
0.48888888888888893,0.6,0.0,0.5773506313184602,6.0,2.0,8.0,14.0,"DM-17879","jsick"
0.35968379446640314,0.9130434782608695,0.0,0.6614361108635032,21.0,2.0,9.0,30.0,"DM-17876","rowen"
0.2692307692307692,0.3076923076923077,0.0,0.3922333434158265,4.0,2.0,11.0,15.0,"DM-17874","salnikov"
0.3,0.8333333333333334,0.0,0.5773522268975314,5.0,2.0,2.0,7.0,"DM-17871","sullivan"
0.3333333333333333,0.7142857142857143,0.0,0.5000019073542917,5.0,2.0,3.0,8.0,"DM-17870","afausti"
0.3333333333333333,0.7142857142857143,0.0,0.5000019073542917,5.0,2.0,3.0,8.0,"DM-17869","afausti"
0.31428571428571433,0.9333333333333333,0.0,0.666667305507458,14.0,2.0,5.0,19.0,"DM-17866","mfisherlevine"
0.48888888888888893,0.6,0.0,0.5773506313184602,6.0,2.0,8.0,14.0,"DM-17865","jsick"
0.3333333333333333,0.5,0.0,0.0,2.0,1.0,2.0,4.0,"DM-17860","athornton"
0.3571428571428571,0.5714285714285714,0.0,0.4472152332499941,4.0,2.0,4.0,8.0,"DM-17859","shupe"
0.4444444444444444,0.7777777777777778,0.0,0.61237319483511,7.0,2.0,5.0,12.0,"DM-17858","ttsai"
0.3566666666666667,0.44,0.0,0.48038552026596876,11.0,2.0,20.0,31.0,"DM-17857","ktl"
0.3333333333333333,0.42857142857142855,0.0,0.40824958825369284,3.0,2.0,5.0,8.0,"DM-17856","rbovill"
0.4047619047619048,0.7619047619047619,0.0,0.5940897990611883,16.0,2.0,11.0,27.0,"DM-17855","krughoff"
0.45454545454545453,0.8181818181818182,0.0,0.6324560513399002,9.0,2.0,6.0,15.0,"DM-17850","gcomoretto"
0.45454545454545453,0.8181818181818182,0.0,0.6324560513399002,9.0,2.0,6.0,15.0,"DM-17849","gcomoretto"
0.30000000000000004,0.6,0.0,0.0,3.0,1.0,2.0,5.0,"DM-17847","fred3m"
0.2692307692307693,0.7142857142857143,0.0,0.4082525378038722,10.0,2.0,5.0,15.0,"DM-17843","hchiang2"
0.48888888888888893,0.6,0.0,0.5773506313184602,6.0,2.0,8.0,14.0,"DM-17840","jsick"
0.3333333333333333,0.5,0.0,0.0,2.0,1.0,2.0,4.0,"DM-17839","athornton"
0.5277777777777778,0.6666666666666666,0.0,0.6030230501944123,6.0,2.0,7.0,13.0,"DM-17838","nlust"
0.3402439024390244,0.36585365853658536,0.0,0.489894741085506,15.0,2.0,38.0,53.0,"DM-17837","tjenness"
0.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,"DM-17835","jammes"
0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"DM-17834","aguyonnet"
0.5,0.5,0.0,0.5773502691896257,1.0,2.0,2.0,3.0,"DM-17833","hwin16"
0.2692307692307693,0.7142857142857143,0.0,0.4082525378038722,10.0,2.0,5.0,15.0,"DM-17832","hchiang2"
0.3388704318936877,0.37209302325581395,0.0,0.4850679559381879,16.0,2.0,39.0,55.0,"DM-17831","tjenness"
0.44761904761904764,0.6,0.0,0.5590163630704414,9.0,2.0,11.0,20.0,"DM-17828","yusra"
0.44696969696969696,0.5833333333333334,0.0,0.5547006244371248,7.0,2.0,9.0,16.0,"DM-17827","jsick"
0.5027450980392156,0.5686274509803921,0.0,0.5815825738497747,29.0,2.0,45.0,74.0,"DM-17826","swinbank"
0.3351648351648352,0.5,0.0,0.4264032473691601,7.0,2.0,9.0,16.0,"DM-17824","womullan"
0.35968379446640314,0.9130434782608695,0.0,0.6614361108635032,21.0,2.0,9.0,30.0,"DM-17820","rowen"
0.16666666666666666,0.8333333333333334,0.0,0.0,5.0,1.0,1.0,6.0,"DM-17816","mjuric"
0.16666666666666666,0.8333333333333334,0.0,0.0,5.0,1.0,1.0,6.0,"DM-17814","mjuric"
0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,2.0,3.0,"DM-17813","cwinslow"
0.33928571428571425,0.375,0.0,0.4714052478399752,3.0,2.0,7.0,10.0,"DM-17812","gapon"
0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,2.0,3.0,"DM-17811","cwinslow"
0.33928571428571425,0.5,0.0,0.40824984781260937,4.0,2.0,5.0,9.0,"DM-17810","rbovill"
0.3351648351648352,0.5,0.0,0.4264032473691601,7.0,2.0,9.0,16.0,"DM-17795","womullan"
0.3388704318936877,0.37209302325581395,0.0,0.4850679559381879,16.0,2.0,39.0,55.0,"DM-17794","tjenness"
0.38095238095238093,0.8571428571428571,0.0,0.63245627432086,6.0,2.0,3.0,9.0,"DM-17793","tatianag"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17789","kaylynr"
0.5027450980392156,0.5686274509803921,0.0,0.5815825738497747,29.0,2.0,45.0,74.0,"DM-17788","swinbank"
0.29583333333333334,0.5625,0.0,0.33333695026792975,9.0,2.0,8.0,17.0,"DM-17787","plutchak"
0.29583333333333334,0.5625,0.0,0.33333695026792975,9.0,2.0,8.0,17.0,"DM-17786","plutchak"
0.29583333333333334,0.5625,0.0,0.33333695026792975,9.0,2.0,8.0,17.0,"DM-17785","plutchak"
0.29583333333333334,0.5625,0.0,0.33333695026792975,9.0,2.0,8.0,17.0,"DM-17784","plutchak"
0.25,0.75,0.0,0.0,3.0,1.0,1.0,4.0,"DM-17783","felipe"
0.45238095238095244,0.6666666666666666,0.0,0.5773496046366724,10.0,2.0,10.0,20.0,"DM-17782","jbuffill"
0.3333333333333333,0.7142857142857143,0.0,0.5000019073542917,5.0,2.0,3.0,8.0,"DM-17771","afausti"
0.3333333333333333,0.7142857142857143,0.0,0.5000019073542917,5.0,2.0,3.0,8.0,"DM-17767","afausti"
0.5,0.5,0.0,0.5773502691896257,1.0,2.0,2.0,3.0,"DM-17766","plazas"
0.44696969696969696,0.5833333333333334,0.0,0.5547006244371248,7.0,2.0,9.0,16.0,"DM-17765","jsick"
0.2196969696969697,0.8333333333333334,0.0,0.5000023408458206,10.0,2.0,3.0,13.0,"DM-17764","cbanek"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17762","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17760","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17759","kaylynr"
0.30000000000000004,0.6,0.0,0.0,3.0,1.0,2.0,5.0,"DM-17758","roby"
0.1590909090909091,0.9166666666666666,0.0,0.577352716326453,11.0,2.0,2.0,13.0,"DM-17757","mgower"
0.3333333333333333,0.7142857142857143,0.0,0.5000019073542917,5.0,2.0,3.0,8.0,"DM-17754","afausti"
0.3571428571428571,0.5714285714285714,0.0,0.4472152332499942,4.0,2.0,4.0,8.0,"DM-17753","shupe"
0.3571428571428571,0.5714285714285714,0.0,0.4472152332499942,4.0,2.0,4.0,8.0,"DM-17752","shupe"
0.3974358974358974,0.8461538461538461,0.0,0.6324561179176463,11.0,2.0,6.0,17.0,"DM-17750","gcomoretto"
0.33928571428571425,0.5,0.0,0.40824984781260937,4.0,2.0,5.0,9.0,"DM-17747","aheyer"
0.29583333333333334,0.5625,0.0,0.33333695026792975,9.0,2.0,8.0,17.0,"DM-17746","plutchak"
0.29583333333333334,0.5625,0.0,0.33333695026792975,9.0,2.0,8.0,17.0,"DM-17745","plutchak"
0.29583333333333334,0.5625,0.0,0.33333695026792975,9.0,2.0,8.0,17.0,"DM-17744","plutchak"
0.5304232804232804,0.8214285714285714,0.0,0.6475741464045813,23.0,2.0,18.0,41.0,"DM-17741","parejkoj"
0.30000000000000004,0.6,0.0,0.0,3.0,1.0,2.0,5.0,"DM-17740","roby"
0.2527472527472528,0.2857142857142857,0.0,0.37796700203470157,4.0,2.0,12.0,16.0,"DM-17739","salnikov"
0.2692307692307693,0.7142857142857143,0.0,0.4082525378038722,10.0,2.0,5.0,15.0,"DM-17737","hchiang2"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17736","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17734","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17733","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17732","kaylynr"
0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"DM-17730","cwang"
0.331923890063425,0.36363636363636365,0.0,0.4803811798055257,16.0,2.0,40.0,56.0,"DM-17726","tjenness"
0.30000000000000004,0.6,0.0,0.0,3.0,1.0,2.0,5.0,"DM-17722","roby"
0.2527472527472528,0.2857142857142857,0.0,0.37796700203470157,4.0,2.0,12.0,16.0,"DM-17720","salnikov"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17719","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17718","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17717","kaylynr"
0.5,1.0,0.0,0.7071072247018615,8.0,2.0,4.0,12.0,"DM-17694","ecoughlin"
0.3,0.4,0.0,0.35355622288194477,4.0,2.0,7.0,11.0,"DM-17693","rbovill"
0.33928571428571425,0.5,0.0,0.40824984781260937,4.0,2.0,5.0,9.0,"DM-17688","aheyer"
0.33928571428571425,0.5,0.0,0.40824984781260937,4.0,2.0,5.0,9.0,"DM-17687","aheyer"
0.25,0.75,0.0,0.0,3.0,1.0,1.0,4.0,"DM-17685","felipe"
0.33636363636363636,0.36363636363636365,0.0,0.4803851669535189,4.0,2.0,10.0,14.0,"DM-17681","jhoblitt"
0.25,0.75,0.0,0.0,3.0,1.0,1.0,4.0,"DM-17680","felipe"
0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,"DM-17679","cs2018"
0.40909090909090906,0.7272727272727273,0.0,0.5773511245103491,8.0,2.0,6.0,14.0,"DM-17678","dmills"
0.40909090909090906,0.7272727272727273,0.0,0.5773511245103491,8.0,2.0,6.0,14.0,"DM-17677","dmills"
0.40909090909090906,0.7272727272727273,0.0,0.5773511245103491,8.0,2.0,6.0,14.0,"DM-17676","dmills"
0.5027450980392156,0.5686274509803921,0.0,0.5815825738497747,29.0,2.0,45.0,74.0,"DM-17675","swinbank"
0.5277777777777778,0.7777777777777778,0.0,0.6324559551720569,7.0,2.0,6.0,13.0,"DM-17672","tribeiro"
0.30000000000000004,0.6,0.0,0.0,3.0,1.0,2.0,5.0,"DM-17670","fred3m"
0.33985200845665964,0.36363636363636365,0.0,0.49065638768835007,16.0,2.0,41.0,57.0,"DM-17669","tjenness"
0.5277777777777778,0.7777777777777778,0.0,0.6324559551720569,7.0,2.0,6.0,13.0,"DM-17666","tribeiro"
0.5277777777777778,0.6666666666666666,0.0,0.6030230501944123,6.0,2.0,7.0,13.0,"DM-17665","nlust"
0.5277777777777778,0.7777777777777778,0.0,0.6324559551720569,7.0,2.0,6.0,13.0,"DM-17664","tribeiro"
0.4227941176470588,0.7058823529411765,0.0,0.577349553646408,12.0,2.0,10.0,22.0,"DM-17662","jbuffill"
0.44696969696969696,0.5833333333333334,0.0,0.5547006244371248,7.0,2.0,9.0,16.0,"DM-17661","jsick"
0.3,0.4,0.0,0.35355622288194477,4.0,2.0,7.0,11.0,"DM-17660","rbovill"
0.33985200845665964,0.36363636363636365,0.0,0.49065638768835007,16.0,2.0,41.0,57.0,"DM-17659","tjenness"
0.0,1.0,0.0,0.0,7.0,1.0,0.0,7.0,"DM-17658","vaikunth"
0.0,1.0,0.0,0.0,7.0,1.0,0.0,7.0,"DM-17655","vaikunth"
0.0,1.0,0.0,0.0,7.0,1.0,0.0,7.0,"DM-17654","vaikunth"
0.25,0.25,0.0,0.0,1.0,1.0,3.0,4.0,"DM-17653","kennylo"
0.25,0.25,0.0,0.0,1.0,1.0,3.0,4.0,"DM-17652","kennylo"
0.33985200845665964,0.36363636363636365,0.0,0.49065638768835007,16.0,2.0,41.0,57.0,"DM-17651","tjenness"
0.33636363636363636,0.36363636363636365,0.0,0.4803851669535189,4.0,2.0,10.0,14.0,"DM-17650","jhoblitt"
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,"DM-17646","mcarras2"
0.33636363636363636,0.36363636363636365,0.0,0.4803851669535189,4.0,2.0,10.0,14.0,"DM-17643","jhoblitt"
0.4444444444444444,0.7777777777777778,0.0,0.61237319483511,7.0,2.0,5.0,12.0,"DM-17642","ttsai"
0.4444444444444444,0.7777777777777778,0.0,0.61237319483511,7.0,2.0,5.0,12.0,"DM-17641","ttsai"
0.4444444444444444,0.7777777777777778,0.0,0.61237319483511,7.0,2.0,5.0,12.0,"DM-17640","ttsai"
0.4444444444444444,0.7777777777777778,0.0,0.61237319483511,7.0,2.0,5.0,12.0,"DM-17639","ttsai"
0.4444444444444444,0.7777777777777778,0.0,0.61237319483511,7.0,2.0,5.0,12.0,"DM-17638","ttsai"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17637","kaylynr"
0.36666666666666664,0.5,0.0,0.44721496029086083,3.0,2.0,4.0,7.0,"DM-17636","athornton"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17635","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17634","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17633","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17632","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17631","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17630","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17629","kaylynr"
0.33985200845665964,0.36363636363636365,0.0,0.49065638768835007,16.0,2.0,41.0,57.0,"DM-17626","tjenness"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17617","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17615","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17614","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17613","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17612","kaylynr"
0.41847826086956524,0.7083333333333334,0.0,0.5773485972516585,17.0,2.0,14.0,31.0,"DM-17611","jbosch"
0.40398550724637683,0.875,0.0,0.6488876895425735,21.0,2.0,11.0,32.0,"DM-17610","rowen"
0.40398550724637683,0.875,0.0,0.6488876895425735,21.0,2.0,11.0,32.0,"DM-17609","rowen"
0.41847826086956524,0.7083333333333334,0.0,0.5773485972516585,17.0,2.0,14.0,31.0,"DM-17608","jbosch"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"DM-17607","gdaues"
0.5,1.0,0.0,0.7071072247018615,8.0,2.0,4.0,12.0,"DM-17606","ecoughlin"
0.30000000000000004,0.6,0.0,0.0,3.0,1.0,2.0,5.0,"DM-17605","fred3m"
0.5,1.0,0.0,0.7071072247018615,8.0,2.0,4.0,12.0,"DM-17604","ecoughlin"
0.43333333333333335,0.6,0.0,0.547723202779817,6.0,2.0,7.0,13.0,"DM-17603","rbovill"
0.4010989010989011,0.5,0.0,0.5163974627938933,7.0,2.0,11.0,18.0,"DM-17601","xiuqin"
0.3333333333333333,0.5,0.0,0.0,2.0,1.0,2.0,4.0,"DM-17596","cwinslow"
0.5027450980392156,0.5686274509803921,0.0,0.5815825738497747,29.0,2.0,45.0,74.0,"DM-17593","swinbank"
0.4444444444444444,0.7777777777777778,0.0,0.61237319483511,7.0,2.0,5.0,12.0,"DM-17591","ttsai"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17588","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17587","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17586","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17582","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17580","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17579","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17578","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17577","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17575","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17574","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17573","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17572","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17571","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17570","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17569","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17568","kaylynr"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"DM-17567","kaylynr"
0.25,0.7692307692307693,0.0,0.4472158287982966,10.0,2.0,4.0,14.0,"DM-17565","cbanek"
0.3,0.8333333333333334,0.0,0.5773522268975314,5.0,2.0,2.0,7.0,"DM-17564","sullivan"
0.43333333333333335,0.6,0.0,0.547723202779817,6.0,2.0,7.0,13.0,"DM-17561","rbovill"
0.40398550724637683,0.875,0.0,0.6488876895425735,21.0,2.0,11.0,32.0,"DM-17560","rowen"
0.25,0.7692307692307693,0.0,0.4472158287982966,10.0,2.0,4.0,14.0,"DM-17558","cbanek"
0.40398550724637683,0.875,0.0,0.6488876895425735,21.0,2.0,11.0,32.0,"DM-17557","rowen"
0.2692307692307693,0.7142857142857143,0.0,0.4082525378038722,10.0,2.0,5.0,15.0,"DM-17555","hchiang2"
0.5027450980392156,0.5686274509803921,0.0,0.5815825738497747,29.0,2.0,45.0,74.0,"DM-17553","swinbank"
0.5027450980392156,0.5686274509803921,0.0,0.5815825738497747,29.0,2.0,45.0,74.0,"DM-17552","swinbank"
0.5027450980392156,0.5686274509803921,0.0,0.5815825738497747,29.0,2.0,45.0,74.0,"DM-17550","swinbank"
